UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
12PE01213,12,45,T4350,45,T3433,45,T2712,02,2012454350,2010453433,2009452712
12PE01214,12,45,T4351,45,T3433,45,T2712,02,2012454351,2010453433,2009452712
12PE01215,12,45,T4352,45,T3312,45,T1313,02,2012454352,2010453312,2007451313
12PE01216,12,45,T4353,45,T3312,45,T1313,02,2012454353,2010453312,2007451313
12PE01217,12,45,T4354,45,T3164,45,T2300,02,2012454354,2010453164,2008452300
12PE01218,12,45,T4355,45,T3433,45,T2697,02,2012454355,2010453433,2009452697
12PE01219,12,45,T4356,45,T3433,45,T2697,02,2012454356,2010453433,2009452697
12PE01220,12,45,T4357,45,T3138,45,T1876,02,2012454357,2010453138,2008451876
12PE01221,12,45,T4358,45,T3138,45,T1876,02,2012454358,2010453138,2008451876
12PE01222,12,45,T4359,45,T3380,45,T1769,02,2012454359,2010453380,2007451769
12PE01223,12,45,T4360,45,T3380,45,T1769,02,2012454360,2010453380,2007451769
12PE01224,12,45,T4361,45,T3250,45,T2319,02,2012454361,2010453250,2008452319
12PE01225,12,45,T4362,45,T3250,45,T2319,02,2012454362,2010453250,2008452319
12PE01226,12,45,T4363,45,T3138,45,T2138,02,2012454363,2010453138,2008452138
12PE01227,12,45,T4364,45,T3138,45,T2138,02,2012454364,2010453138,2008452138
12PE01228,12,45,T4365,45,T3033,45,T1625,02,2012454365,2010453033,2007451625
12PE01229,12,45,T4366,45,T3250,45,T0957,02,2012454366,2010453250,2006450957
12PE01230,12,45,T4367,45,T2734,45,T2508,02,2012454367,2009452734,2009452508
12PE01231,12,45,T4368,45,T3250,45,T2484,02,2012454368,2010453250,2009452484
12PE01232,12,45,T4369,45,T3250,45,T2484,02,2012454369,2010453250,2009452484
12PE01233,12,45,T4370,45,T3312,45,T0954,02,2012454370,2010453312,2006450954
12PE01234,12,45,T4371,45,T3250,45,T2308,02,2012454371,2010453250,2008452308
12PE01235,12,45,T4372,45,T3250,45,T2308,02,2012454372,2010453250,2008452308
12PE01236,12,45,T4373,45,T3138,45,T3378,02,2012454373,2010453138,2010453378
12PE01237,12,45,T4374,45,T3033,45,T2415,02,2012454374,2010453033,2009452415
12PE01238,12,45,T4375,45,T2734,45,T3297,02,2012454375,2009452734,2010453297
12PE01239,12,45,T4376,45,T3077,45,T1990,02,2012454376,2010453077,2008451990
12PE01240,12,45,T4377,45,T3077,45,T1990,02,2012454377,2010453077,2008451990
12PE01241,12,45,T4378,45,T3077,45,T1990,02,2012454378,2010453077,2008451990
12PE01242,12,45,T4379,45,T2734,45,T2638,02,2012454379,2009452734,2009452638
12PE01243,12,45,T4380,45,T2734,45,T2638,02,2012454380,2009452734,2009452638
12PE01244,12,45,T4381,45,T3312,45,T2700,02,2012454381,2010453312,2009452700
12PE01245,12,45,T4382,45,T3312,45,T2700,02,2012454382,2010453312,2009452700
12PE01246,12,45,T4383,45,T3138,45,T1890,02,2012454383,2010453138,2008451890
12PE01247,12,45,T4384,45,T3138,45,T1890,02,2012454384,2010453138,2008451890
12PE01248,12,45,T4385,45,T3250,45,T1548,02,2012454385,2010453250,2007451548
12PE01249,12,45,T4386,45,T3250,45,T1548,02,2012454386,2010453250,2007451548
12PE01250,12,45,T4387,45,T3312,45,T2856,02,2012454387,2010453312,2010452856
12PE01251,12,45,T4388,45,T3401,45,T1359,02,2012454388,2010453401,2007451359
12PE01252,12,45,T4389,45,T3401,45,T1359,02,2012454389,2010453401,2007451359
12PE01253,12,45,T4390,45,T3401,45,T1359,02,2012454390,2010453401,2007451359
12PE01254,12,45,T4391,45,T2734,45,T0454,02,2012454391,2009452734,2005450454
12PE01255,12,45,T4392,45,T2734,45,T0454,02,2012454392,2009452734,2005450454
12PE01256,12,45,T4393,45,T3312,45,T2248,02,2012454393,2010453312,2008452248
12PE01257,12,45,T4394,45,T3433,45,T0925,02,2012454394,2010453433,2006450925
12PE01258,12,45,T4395,45,T3138,45,T2168,02,2012454395,2010453138,2008452168
12PE01259,12,45,T4396,45,T3138,45,T2168,02,2012454396,2010453138,2008452168
12PE01260,12,45,T4397,45,T3401,45,T3075,02,2012454397,2010453401,2010453075
12PE01261,12,45,T4398,45,T3164,45,T3363,02,2012454398,2010453164,2010453363
12PE01262,12,45,T4399,45,T3164,45,T3363,02,2012454399,2010453164,2010453363
12PE01263,12,45,T4400,45,T3250,45,T2581,02,2012454400,2010453250,2009452581
12PE01264,12,45,T4401,45,T3250,45,T2581,02,2012454401,2010453250,2009452581
12PE01265,12,45,T4402,45,T3433,45,T1331,02,2012454402,2010453433,2007451331
12PE01266,12,45,T4403,45,T3433,45,T1331,02,2012454403,2010453433,2007451331
12PE01267,12,45,T4404,45,T3138,45,T2867,02,2012454404,2010453138,2010452867
12PE01268,12,45,T4405,45,T3164,45,T3396,02,2012454405,2010453164,2010453396
12PE01269,12,45,T4406,45,T3164,45,T3396,02,2012454406,2010453164,2010453396
12PE01270,12,45,T4407,45,T3250,45,T1380,02,2012454407,2010453250,2007451380
12PE01271,12,45,T4408,45,T3250,45,T1380,02,2012454408,2010453250,2007451380
12PE01272,12,45,T4409,45,T3312,45,T3225,02,2012454409,2010453312,2010453225
12PE01273,12,45,T4410,45,T3033,45,T2504,02,2012454410,2010453033,2009452504
12PE01274,12,45,T4411,45,T3033,45,T2504,02,2012454411,2010453033,2009452504
12PE01275,12,45,T4412,45,T3033,45,T2121,02,2012454412,2010453033,2008452121
12PE01276,12,45,T4413,45,T3033,45,T2121,02,2012454413,2010453033,2008452121
12PE01277,12,45,T4414,45,T3205,45,T2519,02,2012454414,2010453205,2009452519
12PE01278,12,45,T4415,45,T3205,45,T2519,02,2012454415,2010453205,2009452519
12PE01279,12,45,T4416,45,T2734,45,T1832,02,2012454416,2009452734,2007451832
12PE01280,12,45,T4417,45,T3077,45,T2166,02,2012454417,2010453077,2008452166
12PE01281,12,45,T4418,45,T3077,45,T2166,02,2012454418,2010453077,2008452166
12PE01282,12,45,T4419,45,T3077,45,T2166,02,2012454419,2010453077,2008452166
12PE01283,12,45,T4420,45,T3250,45,T2041,02,2012454420,2010453250,2008452041
12PE01284,12,45,T4421,45,T3433,45,T1633,02,2012454421,2010453433,2007451633
12PE01285,12,45,T4422,45,T3433,45,T1633,02,2012454422,2010453433,2007451633
12PE01286,12,45,T4423,45,T3205,45,T2704,02,2012454423,2010453205,2009452704
12PE01287,12,45,T4424,45,T3312,45,T3438,02,2012454424,2010453312,2010453438
12PE01288,12,45,T4425,45,T3205,45,T2488,02,2012454425,2010453205,2009452488
12PE01289,12,45,T4426,45,T3205,45,T2488,02,2012454426,2010453205,2009452488
12PE01290,12,45,T4427,45,T3380,45,T2646,02,2012454427,2010453380,2009452646
12PE01291,12,45,T4428,45,T3380,45,T2646,02,2012454428,2010453380,2009452646
12PE01292,12,45,T4429,45,T3033,45,T3115,02,2012454429,2010453033,2010453115
12PE01293,12,45,T4430,45,T3205,45,T1091,02,2012454430,2010453205,2006451091
12PE01294,12,45,T4431,45,T3205,45,T1091,02,2012454431,2010453205,2006451091
12PE01295,12,45,T4432,45,T3138,45,T0803,02,2012454432,2010453138,2006450803
12PE01296,12,45,T4433,45,T3138,45,T0803,02,2012454433,2010453138,2006450803
12PE01297,12,45,T4434,45,T3138,45,T0803,02,2012454434,2010453138,2006450803
12PE01298,12,45,T4435,45,T3312,45,T3269,02,2012454435,2010453312,2010453269
12PE01299,12,45,T4436,45,T3312,45,T3269,02,2012454436,2010453312,2010453269
12PE01300,12,45,T4437,45,T2734,45,T2923,02,2012454437,2009452734,2010452923
12PE01301,12,45,T4438,45,T3380,45,T2170,02,2012454438,2010453380,2008452170
12PE01302,12,45,T4439,45,T3401,45,T2441,02,2012454439,2010453401,2009452441
12PE01303,12,45,T4440,45,T3380,45,T2330,02,2012454440,2010453380,2008452330
12PE01304,12,45,T4441,45,T3380,45,T2330,02,2012454441,2010453380,2008452330
12PE01305,12,45,T4442,45,T3250,45,T2636,02,2012454442,2010453250,2009452636
12PE01306,12,45,T4443,45,T3033,45,T2368,02,2012454443,2010453033,2009452368
12PE01307,12,45,T4444,45,T3401,45,T2326,02,2012454444,2010453401,2008452326
12PE01308,12,45,T4445,45,T3401,45,T2326,02,2012454445,2010453401,2008452326
12PE01309,12,45,T4446,45,T3312,45,T2212,02,2012454446,2010453312,2008452212
12PE01310,12,45,T4447,45,T3312,45,T2212,02,2012454447,2010453312,2008452212
12PE01311,12,45,T4448,45,T3433,45,T1852,02,2012454448,2010453433,2008451852
12PE01312,12,45,T4449,45,T3433,45,T1852,02,2012454449,2010453433,2008451852
12PE01313,12,45,T4450,45,T3164,45,T2185,02,2012454450,2010453164,2008452185
12PE01314,12,45,T4451,45,T3164,45,T2185,02,2012454451,2010453164,2008452185
12PE01315,12,45,T4452,45,T3164,45,T2185,02,2012454452,2010453164,2008452185
12PE01316,12,45,T4453,45,T2734,45,T1421,02,2012454453,2009452734,2007451421
12PE01317,12,45,T4454,45,T2734,45,T1421,02,2012454454,2009452734,2007451421
12PE01318,12,45,T4455,45,T3164,45,T2353,02,2012454455,2010453164,2009452353
12PE01319,12,45,T4456,45,T3164,45,T2353,02,2012454456,2010453164,2009452353
12PE01320,12,45,T4457,45,T3164,45,T2565,02,2012454457,2010453164,2009452565
12PE01321,12,45,T4458,45,T3164,45,T3053,02,2012454458,2010453164,2010453053
12PE01322,12,45,T4459,45,T3033,45,T3314,02,2012454459,2010453033,2010453314
12PE01323,12,45,T4460,45,T3033,45,T3314,02,2012454460,2010453033,2010453314
12PE01324,12,45,T4461,45,T3033,45,T1700,02,2012454461,2010453033,2007451700
12PE01325,12,45,T4462,45,T3380,45,T2663,02,2012454462,2010453380,2009452663
12PE01326,12,45,T4463,45,T3380,45,T2663,02,2012454463,2010453380,2009452663
12PE01327,12,45,T4464,45,T3077,45,T3422,02,2012454464,2010453077,2010453422
12PE01328,12,45,T4465,45,T3077,45,T2439,02,2012454465,2010453077,2009452439
12PE01329,12,45,T4466,45,T3077,45,T2439,02,2012454466,2010453077,2009452439
12PE01330,12,45,T4467,45,T3033,45,T2650,02,2012454467,2010453033,2009452650
12PE01331,12,45,T4468,45,T3033,45,T2650,02,2012454468,2010453033,2009452650
12PE01332,12,45,T4469,45,T3380,45,T2375,02,2012454469,2010453380,2009452375
12PE01333,12,45,T4470,45,T3380,45,T2375,02,2012454470,2010453380,2009452375
12PE01334,12,45,T4471,45,T3401,45,T2879,02,2012454471,2010453401,2010452879
12PE01335,12,45,T4472,45,T3380,45,T2335,02,2012454472,2010453380,2008452335
12PE01336,12,45,T4473,45,T3077,45,T2888,02,2012454473,2010453077,2010452888
12PE01337,12,45,T4474,45,T3138,45,T3073,02,2012454474,2010453138,2010453073
12PE01338,12,45,T4475,45,T3205,45,T2787,02,2012454475,2010453205,2009452787
12PE01339,12,45,T4476,45,T3205,45,T2787,02,2012454476,2010453205,2009452787
12PE01340,12,45,T4477,45,T3033,45,T2957,02,2012454477,2010453033,2010452957
12PE01341,12,45,T4478,45,T3033,45,T2957,02,2012454478,2010453033,2010452957
12PE01342,12,45,T4479,45,T3433,45,T3470,02,2012454479,2010453433,2010453470
12PE01343,12,45,T4480,45,T3433,45,T3470,02,2012454480,2010453433,2010453470
12PE01344,12,45,T4481,45,T3033,45,T2428,02,2012454481,2010453033,2009452428
12PE01345,12,45,T4482,45,T3033,45,T2428,02,2012454482,2010453033,2009452428
12PE01346,12,45,T4483,45,T3164,45,T2798,02,2012454483,2010453164,2009452798
12PE01347,12,45,T4484,45,T3033,45,T2151,02,2012454484,2010453033,2008452151
12PE01348,12,45,T4485,45,T3033,45,T2518,02,2012454485,2010453033,2009452518
12PE01349,12,45,T4486,45,T3033,45,T2518,02,2012454486,2010453033,2009452518
12PE01350,12,45,T4487,45,T3380,45,T2763,02,2012454487,2010453380,2009452763
12PE01351,12,45,T4488,45,T3380,45,T2763,02,2012454488,2010453380,2009452763
12PE01352,12,45,T4489,45,T3250,45,T1293,02,2012454489,2010453250,2007451293
12PE01353,12,45,T4490,45,T3250,45,T1293,02,2012454490,2010453250,2007451293
12PE01354,12,45,T4491,45,T2734,45,T0885,02,2012454491,2009452734,2006450885
12PE01355,12,45,T4492,45,T3077,45,T1422,02,2012454492,2010453077,2007451422
12PE01356,12,45,T4493,45,T3077,45,T1422,02,2012454493,2010453077,2007451422
12PE01357,12,45,T4494,45,T3205,45,T2690,02,2012454494,2010453205,2009452690
12PE01358,12,45,T4495,45,T3077,45,T0801,02,2012454495,2010453077,2006450801
12PE01359,12,45,T4496,45,T3077,45,T0801,02,2012454496,2010453077,2006450801
12PE01360,12,45,T4497,45,T3312,45,T2003,02,2012454497,2010453312,2008452003
12PE01361,12,45,T4498,45,T3312,45,T2003,02,2012454498,2010453312,2008452003
12PE01362,12,45,T4499,45,T3138,45,T1541,02,2012454499,2010453138,2007451541
12PE01363,12,45,T4500,45,T3138,45,T1541,02,2012454500,2010453138,2007451541
12PE01364,12,45,T4501,45,T3380,45,T2684,02,2012454501,2010453380,2009452684
12PE01365,12,45,T4502,45,T3433,45,T0498,02,2012454502,2010453433,2005450498
12PE01366,12,45,T4503,45,T3433,45,T0498,02,2012454503,2010453433,2005450498
12PE01367,12,45,T4504,45,T2734,45,T3060,02,2012454504,2009452734,2010453060
12PE01368,12,45,T4505,45,T2734,45,T3060,02,2012454505,2009452734,2010453060
12PE01369,12,45,T4506,45,T3033,45,T0772,02,2012454506,2010453033,2006450772
12PE01370,12,45,T4507,45,T3164,45,T2641,02,2012454507,2010453164,2009452641
12PE01371,12,45,T4508,45,T3164,45,T2641,02,2012454508,2010453164,2009452641
12PE01372,12,45,T4509,45,T3138,45,T0911,02,2012454509,2010453138,2006450911
12PE01373,12,45,T4510,45,T3138,45,T0911,02,2012454510,2010453138,2006450911
12PE01374,12,45,T4511,45,T3401,45,T2237,02,2012454511,2010453401,2008452237
12PE01375,12,45,T4512,45,T3401,45,T1871,02,2012454512,2010453401,2008451871
12PE01376,12,45,T4513,45,T3401,45,T1871,02,2012454513,2010453401,2008451871
12PE01377,12,45,T4514,45,T3077,45,T0774,02,2012454514,2010453077,2006450774
12PE01378,12,45,T4515,45,T3138,45,T2570,02,2012454515,2010453138,2009452570
12PE01379,12,45,T4516,45,T3138,45,T2570,02,2012454516,2010453138,2009452570
12PE01380,12,45,T4517,45,T3250,45,T2602,02,2012454517,2010453250,2009452602
12PE01381,12,45,T4518,45,T3205,45,T2455,02,2012454518,2010453205,2009452455
12PE01382,12,45,T4519,45,T3205,45,T2455,02,2012454519,2010453205,2009452455
12PE01383,12,45,T4520,45,T3033,45,T2296,02,2012454520,2010453033,2008452296
12PE01384,12,45,T4521,45,T3138,45,T1297,02,2012454521,2010453138,2007451297
12PE01385,12,45,T4522,45,T3033,45,T1785,02,2012454522,2010453033,2007451785
12PE01386,12,45,T4523,45,T3033,45,T1785,02,2012454523,2010453033,2007451785
12PE01387,12,45,T4524,45,T3033,45,T1785,02,2012454524,2010453033,2007451785
12PE01388,12,45,T4525,45,T3312,45,T1861,02,2012454525,2010453312,2008451861
12PE01389,12,45,T4526,45,T3312,45,T1861,02,2012454526,2010453312,2008451861
12PE01390,12,45,T4527,45,T3077,45,T2754,02,2012454527,2010453077,2009452754
12PE01391,12,45,T4528,45,T3077,45,T2754,02,2012454528,2010453077,2009452754
12PE01392,12,45,T4529,45,T2734,45,T1522,02,2012454529,2009452734,2007451522
12PE01393,12,45,T4530,45,T3205,45,T1912,02,2012454530,2010453205,2008451912
12PE01394,12,45,T4531,45,T3205,45,T1912,02,2012454531,2010453205,2008451912
12PE01395,12,45,T4532,45,T2734,45,T1299,02,2012454532,2009452734,2007451299
12PE01396,12,45,T4533,45,T2734,45,T1299,02,2012454533,2009452734,2007451299
12PE01397,12,45,T4534,45,T2734,45,T1299,02,2012454534,2009452734,2007451299
12PE01398,12,45,T4535,45,T3138,45,T2234,02,2012454535,2010453138,2008452234
12PE01399,12,45,T4536,45,T3138,45,T2234,02,2012454536,2010453138,2008452234
12PE01400,12,45,T4537,45,T3401,45,T0852,02,2012454537,2010453401,2006450852
12PE01401,12,45,T4538,45,T3401,45,T0852,02,2012454538,2010453401,2006450852
12PE01402,12,45,T4539,45,T3401,45,T0852,02,2012454539,2010453401,2006450852
12PE01403,12,45,T4540,45,T3164,45,T1708,02,2012454540,2010453164,2007451708
12PE01404,12,45,T4541,45,T3164,45,T1708,02,2012454541,2010453164,2007451708
12PE01405,12,45,T4542,45,T3033,45,T3361,02,2012454542,2010453033,2010453361
12PE01406,12,45,T4543,45,T3033,45,T3361,02,2012454543,2010453033,2010453361
12PE01407,12,45,T4544,45,T3312,45,T2192,02,2012454544,2010453312,2008452192
12PE01408,12,45,T4545,45,T3312,45,T2192,02,2012454545,2010453312,2008452192
12PE01409,12,45,T4546,45,T3250,45,T1930,02,2012454546,2010453250,2008451930
12PE01410,12,45,T4547,45,T3433,45,T3034,02,2012454547,2010453433,2010453034
12PE01411,12,45,T4548,45,T2734,45,T1538,02,2012454548,2009452734,2007451538
12PE01412,12,45,T4549,45,T2734,45,T1538,02,2012454549,2009452734,2007451538
12PE01413,12,45,T4550,45,T3401,45,T2100,02,2012454550,2010453401,2008452100
12PE01414,12,45,T4551,45,T3401,45,T2100,02,2012454551,2010453401,2008452100
12PE01415,12,45,T4552,45,T3433,45,T3194,02,2012454552,2010453433,2010453194
12PE01416,12,45,T4553,45,T3380,45,T3144,02,2012454553,2010453380,2010453144
12PE01417,12,45,T4554,45,T3164,45,T2885,02,2012454554,2010453164,2010452885
12PE01418,12,45,T4555,45,T3380,45,T3251,02,2012454555,2010453380,2010453251
12PE01419,12,45,T4556,45,T3380,45,T3251,02,2012454556,2010453380,2010453251
12PE01420,12,45,T4557,45,T3164,45,T2727,02,2012454557,2010453164,2009452727
12PE01421,12,45,T4558,45,T3164,45,T2727,02,2012454558,2010453164,2009452727
12PE01422,12,45,T4559,45,T3250,45,T1385,02,2012454559,2010453250,2007451385
12PE01423,12,45,T4560,45,T3250,45,T1385,02,2012454560,2010453250,2007451385
12PE01424,12,45,T4561,45,T3077,45,T2854,02,2012454561,2010453077,2010452854
12PE01425,12,45,T4562,45,T3077,45,T2854,02,2012454562,2010453077,2010452854
12PE01426,12,45,T4563,45,T3380,45,T2547,02,2012454563,2010453380,2009452547
12PE01427,12,45,T4564,45,T3250,45,T2667,02,2012454564,2010453250,2009452667
12PE01428,12,45,T4565,45,T3250,45,T2667,02,2012454565,2010453250,2009452667
12PE01429,12,45,T4566,45,T3205,45,T1376,02,2012454566,2010453205,2007451376
12PE01430,12,45,T4567,45,T3312,45,T1507,02,2012454567,2010453312,2007451507
12PE01431,12,45,T4568,45,T3312,45,T1507,02,2012454568,2010453312,2007451507
12PE01432,12,45,T4569,45,T3312,45,T1507,02,2012454569,2010453312,2007451507
12PE01433,12,45,T4570,45,T3250,45,T0798,02,2012454570,2010453250,2006450798
12PE01434,12,45,T4571,45,T3250,45,T0798,02,2012454571,2010453250,2006450798
12PE01435,12,45,T4572,45,T3250,45,T3432,02,2012454572,2010453250,2010453432
12PE01436,12,45,T4573,45,T2734,45,T3301,02,2012454573,2009452734,2010453301
12PE01437,12,45,T4574,45,T3380,45,T3099,02,2012454574,2010453380,2010453099
12PE01438,12,45,T4575,45,T3380,45,T3099,02,2012454575,2010453380,2010453099
12PE01439,12,45,T4576,45,T3401,45,T0880,02,2012454576,2010453401,2006450880
12PE01440,12,45,T4577,45,T3401,45,T0880,02,2012454577,2010453401,2006450880
12PE01441,12,45,T4578,45,T3380,45,T3110,02,2012454578,2010453380,2010453110
12PE01442,12,45,T4579,45,T3380,45,T3110,02,2012454579,2010453380,2010453110
12PE01443,12,45,T4580,45,T3138,45,T1908,02,2012454580,2010453138,2008451908
12PE01444,12,45,T4581,45,T3138,45,T1908,02,2012454581,2010453138,2008451908
12PE01445,12,45,T4582,45,T3433,45,T2649,02,2012454582,2010453433,2009452649
12PE01446,12,45,T4583,45,T3433,45,T2649,02,2012454583,2010453433,2009452649
12PE01447,12,45,T4584,45,T3214,45,T3722,02,2012454584,2010453214,2011453722
12PE01448,12,45,T4585,45,T3380,45,T1880,02,2012454585,2010453380,2008451880
12PE01449,12,45,T4586,45,T3312,45,T2049,02,2012454586,2010453312,2008452049
12PE01450,12,45,T4587,45,T3312,45,T2049,02,2012454587,2010453312,2008452049
12PE01451,12,45,T4588,45,T3250,45,T1933,02,2012454588,2010453250,2008451933
12PE01452,12,45,T4589,45,T3250,45,T1933,02,2012454589,2010453250,2008451933
12PE01453,12,45,T4590,45,T3077,45,T1110,02,2012454590,2010453077,2006451110
12PE01454,12,45,T4591,45,T3077,45,T1110,02,2012454591,2010453077,2006451110
12PE01455,12,45,T4592,45,T3164,45,T1790,02,2012454592,2010453164,2007451790
12PE01456,12,45,T4593,45,T3164,45,T1790,02,2012454593,2010453164,2007451790
12PE01457,12,45,T4594,45,T3033,45,T3065,02,2012454594,2010453033,2010453065
12PE01458,12,45,T4595,45,T3033,45,T3065,02,2012454595,2010453033,2010453065
12PE01459,12,45,T4596,45,T3401,45,T2426,02,2012454596,2010453401,2009452426
12PE01460,12,45,T4597,45,T3401,45,T2426,02,2012454597,2010453401,2009452426
12PE01461,12,45,T4598,45,T3401,45,T3142,02,2012454598,2010453401,2010453142
12PE01462,12,45,T4599,45,T3401,45,T3142,02,2012454599,2010453401,2010453142
12PE01463,12,45,T4600,45,T3383,45,T3565,02,2012454600,2010453383,2011453565
12PE01464,12,45,T4601,45,T3033,45,T2634,02,2012454601,2010453033,2009452634
12PE01465,12,45,T4602,45,T3033,45,T3231,02,2012454602,2010453033,2010453231
12PE01466,12,45,T4603,45,T3033,45,T3231,02,2012454603,2010453033,2010453231
12PE01467,12,45,T4604,45,T3312,45,T2202,02,2012454604,2010453312,2008452202
12PE01468,12,45,T4605,45,T3250,45,T2791,02,2012454605,2010453250,2009452791
12PE01469,12,45,T4606,45,T3312,45,T3461,02,2012454606,2010453312,2010453461
12PE01470,12,45,T4607,45,T3312,45,T3461,02,2012454607,2010453312,2010453461
12PE01471,12,45,T4608,45,T3250,45,T2567,02,2012454608,2010453250,2009452567
12PE01472,12,45,T4609,45,T3250,45,T2567,02,2012454609,2010453250,2009452567
12PE01473,12,45,T4610,45,T3077,45,T3243,02,2012454610,2010453077,2010453243
12PE01474,12,45,T4611,45,T2734,45,T0657,02,2012454611,2009452734,2005450657
12PE01475,12,45,T4612,45,T3401,45,T3146,02,2012454612,2010453401,2010453146
12PE01476,12,45,T4613,45,T3401,45,T3146,02,2012454613,2010453401,2010453146
12PE01477,12,45,T4614,45,T3205,45,T1122,02,2012454614,2010453205,2006451122
12PE01478,12,45,T4615,45,T3205,45,T1122,02,2012454615,2010453205,2006451122
12PE01479,12,45,T4616,45,T3077,45,T0788,02,2012454616,2010453077,2006450788
12PE01480,12,45,T4617,45,T3077,45,T0788,02,2012454617,2010453077,2006450788
12PE01481,12,45,T4618,45,T2734,45,T2910,02,2012454618,2009452734,2010452910
